"","sample_id","plate_number","treatment","cluster","ITGB1","MAPK_P38_P2","PLC_G2_P","STAT5_P","LRP6_P","H2A_P","KALLIKREIN_6","EPHRIN_B3","PLC_G1_P","SMAD3","MTOR_P","NFKB_P65_P","FAK_P","CDC2","STAT1","EGFR_P_Y1173","IKBA_P","KLF4","JAK1_P","RSK1_P_S380","RB_P","FAK","EGFR_P_Y1045","FRIZZLED_3","CREB_P","NOTCH_3","ERK1_2","MAPK_P38_P","RSK1_P_T359","AKT1_P","BMP2_4","CMYC","SMAD1_5_9_P","NOTCH_2","NICD","JNK","BMPRII","IKBA","GAPDH","AKT123_P","RELA_P","STAT1_P","RIBOSOMAL_S6_P","SMAD1_5_P","H3_P","MKK3_6_P","RNAPOLII","SRC","CFOS_P","STAT3_P","CYCLIN_E","CDK4","CYCLIN_B1","P63","IGFBP_3","NOTCH_1","SMAD2_3_P","RELA","SMAD1","GSK3B_P","ERK1_2_P","MAPK_APK2_P","JAGGED_1","AKT2","TGM1","SRC_P","JNK_P","CJUN_P","JAK1"
"21","plate_9_186","plate_9","iRSK_EGF",3,0.285902058589825,0.00480717014692214,0.00175749298005909,0.00165896104507945,0.00695344239241757,0.00509601762155341,0.0167517435769566,0.00515368178872749,0.00152162040295186,0.017468494388156,0.00266472170558076,0.00283743325006665,0.0032262739985774,0.0020736843070948,0.0350114069972512,0.00295716368943075,0.00649522622956497,0.0064540365235865,0.00251758493557909,0.00237236496368737,0.0631702532225079,0.00298092409697693,0.00266842787163968,0.0301500946521706,0.00513350491598986,0.00136604541989534,0.00306464146066963,0.0100793276315074,0.00451370358887387,0.0033807660947403,0.0159095830268104,0.00888381025659337,0.00262404365283368,0.00325896404840554,0.00231230609769084,0.00406281699775224,0.00273040482392825,0.00472617599851676,0.00431701786091111,0.00329755917526688,0.00407003127378059,0.00252302842142111,0.0683042930833621,0.00258174886824507,0.00887309426413257,0.00478599606440121,0.00536480359886321,0.019630309962756,0.00422806867042835,0.0078664278532665,0.00371710781587962,0.00386402671706283,0.00912167723872037,0.0344883340085634,0.00286051449186275,0.0343581001032821,0.00203036523099684,0.0032123738513971,0.00513205148493878,0.00392382733414999,0.00569072293619721,0.0143484314557564,0.00574425302937007,0.00379505741067668,0.00174542427907081,0.0033514472608778,0.0124397988434069,0.00711123399477439,0.0397953188661906
"22","plate_10_156","plate_10","ip70S6K_EGF",7,0.546433223397833,0.00444387583190676,0.00200949316330181,0.00205409571816289,0.00522309129694253,0.00610671250391749,0.0151792681940576,0.00548158234314199,0.00251858199429547,0.0145459225701766,0.00297083041657597,0.00330275465157723,0.00472127252916012,0.00200071007511329,0.0325966879848242,0.00314365626580684,0.00732372302239978,0.0067577107338227,0.00294773993744934,0.00264071530121788,0.00947624247366211,0.00314509275111011,0.00269027205472003,0.0321022107247014,0.00731881735120983,0.00170397971328021,0.00227358310531169,0.0110138961365487,0.00658388816948428,0.00544271157399189,0.012886859071736,0.00698487778373957,0.00281345053289933,0.00477890343357561,0.00340797786851396,0.00379791206435686,0.00272014726066356,0.00471471962267728,0.00454133751879382,0.00387146146415419,0.00387533407412287,0.00291746471502088,0.0488583449264958,0.00340134053231896,0.0110976945630466,0.00681818873749557,0.00528053659725447,0.0219062066298057,0.00578532028444788,0.00826522816739846,0.00428114600578741,0.00364006629018367,0.00900898908370034,0.0253731964233663,0.00344646064125589,0.0426641586655651,0.00216578464487556,0.00330239791949525,0.00475951433182163,0.00765147129436677,0.00305686212139252,0.0129934901504056,0.00404597363243945,0.00418625874649783,0.00382693248702221,0.00377220714078367,0.00618399321406995,0.00424036814529482,0.0371159291643283
"23","plate_2_156","plate_2","EGF",6,0.35990469107711,0.00413524931660301,0.00203686224966665,0.00215791899536693,0.00579054153965583,0.0101621315071291,0.0154181973827634,0.00465245623182614,0.00184419862490112,0.0144074716200098,0.00291029296788387,0.00338836444223205,0.00391275545237502,0.00285307485032934,0.0181371045295063,0.00297558172272841,0.00741822072517559,0.00669949972591379,0.00304336728760407,0.00287099711588201,0.039873699650318,0.00266831316660193,0.00284337567282793,0.0237420653093699,0.00512352846807102,0.00161798104809355,0.00307955963807048,0.0080272219531034,0.00446552142534041,0.00428209334256793,0.0126156355766047,0.00732880871815859,0.00272822168521579,0.00366242883663633,0.00302864481467841,0.00369559496904874,0.00276436244127174,0.00420267753762876,0.00404087379203582,0.00325717617003224,0.00361424004393542,0.0028693368897646,0.130274010140376,0.00297966516940086,0.01126575327785,0.0056041088227151,0.00475063970983604,0.0189775648157737,0.00459346670552075,0.00769854794873917,0.00416509173909143,0.0032974157379203,0.0140618114959976,0.0245031985491838,0.00377367215780399,0.0376408661788285,0.00210035615698207,0.0033540287539225,0.00471018375155076,0.00698562642563744,0.00368389581188645,0.0127168127559874,0.00399576132278468,0.00389766766617524,0.0042865942888768,0.00336753312160027,0.00545927579694591,0.00694316338627587,0.0349868748905583
"24","plate_4_156","plate_4","ip70S6K_EGF",8,0.314287466335533,0.00456208536710215,0.00232502956440711,0.00242496795642971,0.00713783682984424,0.00485232211186934,0.0147755228861842,0.00604572776099044,0.00159491979422259,0.0151695782614641,0.00314230458137781,0.00303815217684827,0.00338309509800933,0.00217787027124377,0.0161087336356312,0.00349752589855297,0.00596725769875661,0.00590339218851568,0.00312376058543785,0.00299083383667101,0.0137243114988471,0.00273942265683956,0.00339903057298381,0.0252323298653392,0.00424791804324947,0.00173858670014493,0.00351384373524419,0.00835321532916731,0.00487171307117317,0.00427102313549999,0.0141188922352817,0.011895365359139,0.00272045428644351,0.00375737834685351,0.00330958335842047,0.00426544808730337,0.00370852799986917,0.00524324401086135,0.00403961021315561,0.00341751227116897,0.00432222127874216,0.0026041010106623,0.0500806243014906,0.00272878627646402,0.00716738629543059,0.00716293294281484,0.00650367812049646,0.01666145656624,0.00450950910898281,0.00495078349838245,0.00391290023326147,0.00384362179848782,0.00917672493063711,0.0347080335758469,0.00321568856337031,0.0578435023305189,0.0020861211848575,0.00290425383344384,0.00533369149951993,0.00444458225299913,0.00393233082467998,0.0104306628778168,0.00514297495418853,0.00393016183162583,0.00340280101516949,0.00335992343881644,0.0092413996026432,0.00414507350351194,0.0416849505849026
"25","plate_6_156","plate_6","EGF",5,0.338936671213915,0.00378749472395379,0.00216556578193467,0.00191361246242256,0.00468007027854671,0.0124736532016502,0.016314482094709,0.00512616559829628,0.00192565589653501,0.0131056222675744,0.0030186026454849,0.00346129894409143,0.00411587965646106,0.00204295021162844,0.0181626697107398,0.00264862062523261,0.00707434514385834,0.00672236352052513,0.00274149888064987,0.00223488833486263,0.0407758823982397,0.00300992722526018,0.00284188573060218,0.0262223144914959,0.00584624083638841,0.00157624120568777,0.00237690176600155,0.0087367537676099,0.00468606703259845,0.00440412743932002,0.0130680334606707,0.0112177333135307,0.00244604618146332,0.00448432468551348,0.00313647708525096,0.00331411653550232,0.00217547145169535,0.00454568358885124,0.00432501555365235,0.0035239230051874,0.0040985783236046,0.00272781971517506,0.109268363455801,0.00253507093630737,0.0175996966094831,0.00626547819320607,0.0046626087780153,0.0219577645362508,0.00519693079199396,0.00725268647764113,0.00432624493437158,0.00296469461145361,0.0236364025269649,0.0243872935932977,0.00344824122353405,0.0379788152335371,0.00166620890936625,0.00337063088302981,0.00549617590515114,0.00507593622589489,0.00217190883099983,0.0138349825747472,0.00482590498867324,0.00359881291099089,0.0040005302666242,0.00332421141920735,0.00505322015853887,0.00410280039944741,0.0347462103547737
"26","plate_8_156","plate_8","EGF",3,0.362537688313362,0.00483914566918611,0.00197731943079186,0.00196652485194148,0.00430046115517417,0.0144825450245478,0.0138046679484426,0.00500181731693553,0.00214834451062605,0.0159763704020507,0.00294272521241627,0.00309293507215528,0.00433245784696974,0.00185605015333678,0.0250974055562427,0.00330703934408139,0.00721010407997448,0.00630931782772988,0.00237374526639211,0.0025778823937853,0.0688161634779284,0.00281490936127316,0.00308525773990368,0.0222809589628229,0.00625839660828509,0.00140296581501761,0.00265278676477664,0.00871540173285316,0.0058938038905581,0.00396316092256997,0.0139275097951967,0.00994519211000285,0.00266030380004312,0.00371980099426905,0.00263576747933517,0.00343562732763919,0.00264171381477843,0.00360087216633197,0.00354747765502125,0.00362637079854998,0.00471405064812768,0.00242719775808395,0.171734289795237,0.00277383329207614,0.0116209328968557,0.00585758079386623,0.00477912675358692,0.018667351173644,0.00421720760310672,0.00820380267641487,0.00385082457984433,0.00283693273475285,0.0146175145703194,0.036374888744141,0.00277866663064034,0.0418737157669081,0.00233892750655899,0.00317452504367012,0.00556572128087963,0.00558239947817186,0.00304866607805739,0.0134565374541822,0.00518767599692281,0.00372758125293993,0.00423803750072125,0.00281626873038459,0.00643885101114878,0.00885199193632321,0.0428451531650747
"27","plate_9_156","plate_9","iRSK_EGF",7,0.404795999174649,0.00408067236557809,0.00206166766580964,0.00203492469152592,0.00459994827698673,0.00620387735465349,0.0326631361359483,0.00468772234522254,0.00228726491350241,0.0142241921381941,0.00293382731731067,0.0032808528438129,0.0054516908796567,0.00227566413405585,0.0196783079846896,0.00294443695936592,0.00602839200328197,0.00581821181627608,0.00295628350099091,0.00231539941305659,0.00579109777844262,0.00245090908438291,0.00328489864968593,0.0319131768809176,0.00576672222687945,0.00157614665340154,0.00225059867337912,0.00921985803025526,0.0031313329420668,0.00433241992928516,0.0120237854541049,0.00619118808620608,0.00326433403026826,0.00450655545734107,0.00325292491531958,0.00306447355152942,0.00203139933030682,0.00364133588634763,0.00701620238142287,0.00346699552363997,0.00319803244826652,0.00289526152712593,0.0288932528570447,0.00321891117759248,0.0141501698753127,0.00892140566617693,0.0049621815469781,0.020502533201232,0.00508224867451815,0.00621617349195178,0.00438786194381515,0.00320646213845109,0.0078909650193562,0.0173263575878554,0.00412720447185217,0.0548367182720517,0.00179562746773164,0.00403109676652796,0.00473694836694433,0.00680484477056875,0.00259853197769131,0.0242372099035774,0.00501528750500071,0.00425670079269879,0.00219576033405323,0.00324437476844506,0.00732517827028881,0.0104664070855639,0.0293742920309581
"28","plate_10_154","plate_10","ip70S6K_EGF",4,0.306270550462667,0.00434067121248747,0.00181074841212366,0.00229209527756631,0.00415470830174909,0.00649186357144825,0.0162396648286992,0.00472998581787086,0.0017519156544542,0.0156456813040073,0.00290296751609336,0.00256873491756334,0.00401672072405614,0.00217792036692253,0.045647899310841,0.00309109589513965,0.00750688794969417,0.00753736076321446,0.00283841067944036,0.00246615554369486,0.00692937956421281,0.00330184300213062,0.00330506836044576,0.0241616333264942,0.00621995472066703,0.00197576300923193,0.00302963899582033,0.00903615465862416,0.00390307202338576,0.0046786330562961,0.0161379881800331,0.00834499410635983,0.00249318995867354,0.00429212386233159,0.00322903959121181,0.00361819479586052,0.00247153725192751,0.00536666647829098,0.00373777147762749,0.00281063566565736,0.00344928105833231,0.0021153939441022,0.0442260682422773,0.0024085030585862,0.00852742565113633,0.00734226241622667,0.00398189937577641,0.0193096220203976,0.00491982784496645,0.00529229410884095,0.00469839740319663,0.00246330303127998,0.0082926896985428,0.0278373427086325,0.00355814500616509,0.0769844312167522,0.00190949201516144,0.00409434180488949,0.00567472015907407,0.00614971080193143,0.00244802045115195,0.0123723727574802,0.00552063943618275,0.00429878481474194,0.00275566624229728,0.00301406512525538,0.00535234722327756,0.00331000334582607,0.0406792879074763
"29","plate_12_154","plate_12","ip70S6K_EGF",1,0.235740800522994,0.00443962679133596,0.00174710950465673,0.0019401990544545,0.00653257023031752,0.0103224356030232,0.0144615131696687,0.00620832956666143,0.00195986094370929,0.0188163259086352,0.00307691749260647,0.00335964437726953,0.00414876296873174,0.00213693106863617,0.015306925298445,0.00238763050101649,0.00594536251381881,0.00674021540360091,0.00192619490697228,0.00259601679268204,0.0454579458220238,0.00230372803162189,0.00294138065066004,0.0287529175058865,0.00444142402598453,0.00182198423482074,0.00230286193207657,0.0093052386595727,0.00364884100009928,0.00458975313341534,0.0142511380743626,0.00577524985876507,0.00236299452482875,0.00473169869777812,0.00257853086805868,0.0028097703743543,0.00187869615551192,0.00446256366670826,0.00376536785898616,0.00371328987853681,0.00351958042951901,0.00227158035192508,0.0325526722866474,0.00313057240368495,0.00887880237266842,0.00535976673528011,0.00479423148779892,0.0184851597483813,0.00391763889441264,0.00611134452012494,0.00413388537795853,0.00282064371803057,0.00961490298390235,0.0304171181812311,0.00326994952214771,0.0711750953604332,0.00150026510804153,0.00216111365800305,0.00561962788632949,0.0046350140834884,0.00333465451764476,0.0126124123217239,0.00287300937079553,0.00394553937463727,0.00431981596874949,0.0029004238062424,0.00594365391897955,0.00371608677416684,0.036800222926484
"30","plate_13_154","plate_13","ip70S6K_EGF",5,0.294786268749431,0.00391321060739187,0.00209572379695741,0.00197651127654814,0.0040571802707895,0.0102566740259197,0.0123289909986229,0.00473821424003707,0.00168384149416882,0.0143487652241454,0.00277795224703197,0.00259930530428121,0.00354943314361467,0.00199563700423268,0.0360153610024743,0.00321308603839178,0.00644674581304666,0.00630250283025234,0.00244159426597969,0.00254203823844664,0.0542247994672928,0.00259279976258128,0.00309846676465861,0.0217813210980825,0.00674434507067865,0.00139897608086537,0.00253087917547233,0.00802301040706472,0.00482673359129877,0.00466139002918562,0.0145062840163742,0.00925602411244029,0.00267830234512841,0.00385289312784754,0.00259188047326698,0.00314556291879394,0.00221123356882046,0.00497462030141257,0.0041946333665011,0.00349850897493916,0.00380760965664328,0.00302076026068852,0.104986321850133,0.00304102191905583,0.0125543734284518,0.0064143993031051,0.00567190461630308,0.017959537738824,0.00429569343826912,0.00599072351648903,0.00361488230299287,0.00283593238374077,0.0192545928241292,0.0254996011902824,0.00304523723991814,0.0500631810299236,0.00185190368600238,0.00313842866521307,0.00521728214620987,0.00672104985371898,0.00230968700034073,0.0134222660456149,0.00411991895750755,0.00429844822873554,0.00245689534880072,0.00269556559340829,0.0056924548449933,0.00448814588063737,0.0374884656892088
"31","plate_2_154","plate_2","EGF",3,0.370270537732636,0.00388142660896169,0.00146763749417119,0.0021303149714081,0.00530311420846907,0.00647065324608238,0.0152306243148341,0.00522350135146615,0.00218583195288996,0.0154558573964627,0.00299698451074652,0.00317139683348376,0.00343262453698715,0.0020822064516275,0.0279339804160824,0.0030660184593757,0.00712357390580179,0.00620519376975333,0.0029512146167293,0.00230405528628297,0.0431162021885822,0.00267058116885612,0.00268095957847506,0.0249482117865296,0.00529962719416017,0.00149336008199042,0.00284583564317651,0.00913861950816219,0.00515274217051534,0.00349945220033844,0.0152875406511278,0.00985396485427406,0.00223269220386416,0.0035481034225304,0.00281719801072189,0.00355420269315771,0.00276663044352594,0.00442427067494952,0.00376977245971731,0.00304926566444775,0.00356622396411034,0.00280851851299108,0.100417933743029,0.0029859917085586,0.00955151372950886,0.00652970893864091,0.00513056055732168,0.020951670079501,0.00508498240310626,0.00655039972470443,0.00384485524946297,0.00346332335971854,0.0110397680405594,0.0286963238997488,0.00285008637779311,0.04305062754811,0.00228563135758354,0.00277855205969116,0.00511790259476562,0.00552810427342961,0.00317357952716664,0.0122366370696728,0.00564349754728536,0.00394604184225664,0.00435276932816691,0.00315098330367719,0.00528174463246375,0.00447755731302684,0.0362733117532117
"32","plate_3_154","plate_3","ip70S6K_EGF",2,0.381859563967753,0.00387061925365815,0.00184011848931732,0.00145366521219932,0.00513326072247933,0.00489050954854259,0.0146238002853979,0.00499663746468823,0.00179599161102157,0.0198428997794398,0.00215855009648914,0.0027071050615501,0.00382811218433016,0.00180497154706966,0.0408177542714657,0.00248203687864397,0.00697405261298248,0.0067646581991041,0.00218008571934773,0.00251948072578223,0.0130712743741128,0.00228532377171349,0.00230661879337446,0.0303062943702868,0.00592716762162247,0.00142426550098923,0.00269468169669185,0.00861681564126272,0.00371972180960848,0.00413689146876091,0.0138514805728877,0.00859668694447571,0.00226131714568967,0.00398562186198937,0.00233247402894842,0.00345945063707077,0.00234629931377267,0.00451109475530768,0.00386461961729433,0.00342841638512509,0.00345932011948043,0.00226660912521269,0.0788119930249161,0.00270639220613123,0.010587206564851,0.00670282854057288,0.00454760327762633,0.0205882668692902,0.00406270420007488,0.00561123621292628,0.00334642993547897,0.0027493955457519,0.0112617057667988,0.0361068268124095,0.00324671065357884,0.0404131262442697,0.00177178503462656,0.00290762532920179,0.00491208189411226,0.00599940726955146,0.00277194391403971,0.0121345426356913,0.00441720071002566,0.0030963442987691,0.00477366170910764,0.00230940392967664,0.00681528873040994,0.0040693520521729,0.0436721780490994
