"","sample_id","plate_number","treatment","cluster","ITGB1","MAPK_P38_P2","PLC_G2_P","STAT5_P","LRP6_P","H2A_P","KALLIKREIN_6","EPHRIN_B3","PLC_G1_P","SMAD3","MTOR_P","NFKB_P65_P","FAK_P","CDC2","STAT1","EGFR_P_Y1173","IKBA_P","KLF4","JAK1_P","RSK1_P_S380","RB_P","FAK","EGFR_P_Y1045","FRIZZLED_3","CREB_P","NOTCH_3","ERK1_2","MAPK_P38_P","RSK1_P_T359","AKT1_P","BMP2_4","CMYC","SMAD1_5_9_P","NOTCH_2","NICD","JNK","BMPRII","IKBA","GAPDH","AKT123_P","RELA_P","STAT1_P","RIBOSOMAL_S6_P","SMAD1_5_P","H3_P","MKK3_6_P","RNAPOLII","SRC","CFOS_P","STAT3_P","CYCLIN_E","CDK4","CYCLIN_B1","P63","IGFBP_3","NOTCH_1","SMAD2_3_P","RELA","SMAD1","GSK3B_P","ERK1_2_P","MAPK_APK2_P","JAGGED_1","AKT2","TGM1","SRC_P","JNK_P","CJUN_P","JAK1"
"131","plate_12_226","plate_12","iRSK_EGF","2",0.821460710729023,1.14224140128438,1.20998348373812,1.07438746060363,1.08272257120727,0.61364100156042,1.34863437574991,1.01078356465219,1.11350257974118,1.08896663227111,0.960007334932454,0.974227850619668,0.994809040690155,1.01201892218737,0.862346760189233,1.00421445966294,0.898770622695454,0.976753759123486,1.11760029509927,1.07000266973652,0.993679777953994,1.02078876269045,1.04824778121841,1.09035453772859,0.880371165482032,1.18542273619502,1.02387687661285,1.06625250284093,0.778905845610923,0.925392045727415,0.93892903083277,0.560499861424899,1.08902672868599,0.870175726566975,1.32189807851104,1.04562249121081,0.921358974535701,0.994852079204973,1.01302034798728,1.05773684417526,1.02344847607992,1.29343930155527,0.514591067942323,0.850097863569238,1.05723255123637,0.788856104466929,0.702964010562351,0.768925048891301,1.23440037522449,1.02090736911078,1.23418073981394,1.09894929079598,0.749181788297887,0.974263236059851,0.98866958810876,1.12911388387469,1.21122593614467,0.784749415475652,0.76945958827438,0.705041782635502,1.86946061030263,1.08406289593545,1.06263303808876,1.14835218073014,1.02369773087578,1.0096018998065,1.38410398622445,0.970228872148762,0.984291600635738
"132","plate_3_226","plate_3","iRSK_EGF","2",1.15289307793354,1.06740065594978,0.882871903809397,0.870141188783086,0.691097701652802,0.957765975861847,1.36757173579611,1.04534097120673,1.12527834724112,0.962128919401252,0.994193131649932,0.960566094318954,0.949920296663083,0.910182868397556,1.53780449716982,0.981714719357739,0.992823411639936,0.870835851986202,0.942223349059168,1.03756717283598,0.324748607535058,0.854698541355775,1.00450406670561,1.26043233282104,1.27777498616531,1.05813123316103,0.833320157855047,1.21129734505532,0.800540338350642,0.837661986866058,0.869786681656484,0.613029501393645,1.00588668015838,1.08076703405864,1.00271116736461,0.980237564766421,0.892709289716984,0.921781636927842,1.23543333798112,0.885407767576993,0.715622798783787,1.01784168825553,0.913314744806758,1.0935198971571,1.39270866478887,0.933828745006558,1.05463897723989,0.885895709819083,1.22713860090737,1.09353780892326,0.860042275755026,0.913216651114462,1.01953028050178,0.900217261161893,1.00099451746559,1.0332141602765,0.91748113326911,1.23889748018448,0.907336405056928,0.88175785186567,1.35946729349192,1.34277505261454,0.926474077567906,0.993452374654834,0.951548509307268,0.964070880191043,0.892108242734045,1.03719849283417,1.05950899595769
"133","plate_3_246","plate_3","EGF","2",1.13423000135348,1.08006923071364,1.44712329217866,1.08598805789027,0.782646479101939,1.3531103215524,0.861180300790543,1.02956206579181,1.17719937655719,1.19007650490727,1.05633646251263,1.05067602514582,0.973808849712184,0.926421682199431,1.67859852690343,1.15543432179792,1.07661225447403,0.949539219994518,1.05066627051552,0.961564875955973,1.30679669330119,1.18290428762062,1.01960193913437,0.920214529939421,1.02117500110043,1.37535231511664,1.0876608671928,0.991526320038848,1.23998392883769,0.948940533776973,0.979825747692023,0.66820743405124,1.02050179293859,1.10529006230098,1.18169634198021,0.982211844650646,0.839662270258337,0.978228650765297,0.86517757903066,1.02435297053931,0.920984836619607,0.980531081488533,0.914563561685913,1.04282894396424,0.974666894147978,0.784383435785897,1.29195945280896,0.832666355898978,0.951701318639155,1.16017775414376,1.01366675901981,0.958190383089587,1.00061401739568,1.28610152518124,0.925588239496329,0.817960415593858,1.08149749359003,1.32014426724405,1.07884295984091,0.909145056330224,1.00560741846563,0.966227402898664,1.2133107654888,0.975307208827345,0.847571170186247,0.968863329018589,0.80759470220921,0.953242938257398,0.978415125333589
"134","plate_9_162","plate_9","EGF","2",0.754682141566111,0.854202492696186,0.834276889268277,0.960662655280202,0.854071590660537,0.68675763522459,0.643900032896585,1.03984961552931,0.873475373137935,1.04833159127386,1.00377834760922,0.977487945983006,0.91609457547201,0.836858399900927,1.23970151761291,0.717234957963005,1.06989430953845,1.04932276840666,0.8752610569138,0.932859008729962,1.32152154638547,0.803440035126577,0.902301736944494,0.856141203893192,0.811514050061082,0.823556968538578,0.909345814549314,0.921007217894095,1.143571356114,0.820501499731053,1.00303875437034,1.06820868429013,0.755601153830668,1.06257616039827,1.06004792181083,0.942715646885614,0.820476175991625,0.963988541750833,0.711386502764008,0.974523481834092,0.74351221685328,0.777300561030767,1.13921866460596,0.848013905637692,0.841670031367386,0.684742962649731,1.21260263838451,0.906452577862425,0.711072106029775,0.82331210694209,1.01349983908278,0.859015615004786,0.723665673747513,1.3545839423116,0.972939669939262,1.01483002875505,0.974474782858005,1.02708389223038,1.09291076356746,0.788736441742408,0.814470727663643,0.634098469857279,0.962156590866322,0.949024649699246,0.352333387578174,1.13062448787692,0.870125406276136,0.775629050496262,0.980754746730267
"135","plate_9_158","plate_9","ip70S6K_EGF","2",1.0032464114269,0.947084937002259,1.07767868504983,0.961646264352648,0.924304164398164,0.758170298181931,1.71099854442917,1.04497627055282,1.08698498031538,0.951428270393884,0.821675566675023,0.899744551906694,0.968369985328202,0.941804825994644,1.37661137565427,0.869604711039932,1.21076770084672,0.921539104917299,0.822080311073589,1.28576315947504,0.109669111475464,0.927213310199963,1.02880708696964,1.08442693982461,0.968273168296632,0.94105401788772,0.988919645436836,1.16518301657861,0.544904807439687,1.3327333493222,0.945263760853241,0.635501338737371,0.955126254431041,1.0885641728873,1.00889961298757,0.974910795765803,0.911521827610892,0.907110516235618,1.2290560024704,0.926680916118925,0.853039115608723,1.07595820016862,0.268592387305325,0.85727935712665,1.32514601351671,1.65260740451494,0.890329418663209,0.832320114511523,1.06382378115314,0.999105877670337,0.962741237450487,0.913189603163669,0.842295264416299,0.953007841007341,1.01855966137789,0.694220313920821,0.895371526065175,0.889645018270729,0.816499768402587,1.11369799086944,0.977229245039462,1.47559403695414,0.753128720648778,1.07321720818433,0.523240265174958,1.0617459753328,1.16593399685619,1.17452021934138,1.04370711995807
"136","plate_3_207","plate_3","ip70S6K_EGF","2",1.1326415636747,0.866725569827148,0.972963922685415,0.806032725235256,0.708995392420906,1.79283935227908,0.84100842167594,1.0025417614261,0.882179261378354,0.789462994597556,1.00142144742928,0.836987956934634,0.942536389667462,0.990768970452827,1.53090500622066,1.02644404809648,0.961115654038113,0.978915579351147,0.947443113137996,0.827956409237996,1.23436762413024,0.903856575561289,0.98024034945118,0.89640330365024,1.27373597839507,0.925755837968201,0.84789419203736,0.990819425937311,0.913520362567001,1.46181013819772,0.825722574271666,0.673171233752244,0.904100208234717,1.05243566565359,0.94821566577636,0.970946518219746,0.866800146445734,1.02151454317689,0.822287431333438,0.903982195265925,0.903618269218131,0.878255334770103,1.22951376294099,0.846640239749874,1.25861261883232,0.996288641900455,1.02976572422472,0.901499016436075,1.16941938377763,1.07506701087518,0.995436190855262,0.892420961693614,1.11624354444749,0.847704658588716,0.921862131352691,1.16400917092919,0.891984221271798,1.0132851853597,0.907961880350347,1.31440702217777,0.956725265930537,1.14321407146192,1.03234413767849,0.826098441659606,1.00469154957841,1.02127632808698,0.738245568964265,0.797932416061576,0.985196783922682
"137","plate_4_199","plate_4","iRSK_EGF","2",0.808159358057229,1.07086552390783,0.899742357858099,0.810581348101469,0.938499445946751,0.948646061783915,1.67608066305164,0.950393341061592,1.10437472588089,0.936306876862132,0.902121351821315,0.954720105343097,0.991679241334705,0.935423381109887,0.894940452626058,0.877201040365207,0.857443002872219,0.842571320578499,0.896475440990887,1.133068301327,1.29164058890741,0.994103027392719,0.998355635405738,1.08573171086392,1.00729951148049,1.07725399584098,1.06881837850289,0.988317091394161,0.694764627910851,0.870939140699539,0.933755956790746,0.669063544047998,0.972670808503097,0.910163842644912,1.11611687581583,1.05060665052931,0.679342441634057,1.21009853031445,1.06662453988368,0.774734943171177,0.856120373441362,1.02195320101383,0.829762867945406,1.11921272214058,1.03776986502621,0.788324436014101,0.756056779069384,0.945439060822942,1.00126569877798,1.17302078831556,1.06104191065274,1.00039768253845,0.841597908014001,0.832246965160733,0.864918324979472,1.04259212350167,1.03025624666147,0.886725329736675,0.856399815486564,0.630496821435055,1.67179902142501,1.37629324617117,0.918014305698326,0.959244506408716,0.678902364307594,1.14904191418895,1.03884014014428,1.28434537407407,0.924013075213727
"138","plate_13_197","plate_13","iRSK_EGF","2",0.714135276477401,1.06921808609779,0.945018281917814,0.838531292459659,0.647299796527486,0.553478801332956,1.14262178547709,0.777425436767866,1.0229322869907,0.750001732779613,1.00779501297423,0.826513281252902,0.878495066908988,1.09575022802395,1.70897925371856,0.90500640879517,0.812439702022402,0.845076923283569,0.928732271233611,1.24828198347731,1.24688355222713,0.917156438057072,0.86380464295229,0.965227029483594,1.4036190639533,0.903702407538995,1.0187682276843,0.983731584575688,0.589140604074311,1.33616658008881,0.944175963057796,0.590819330777057,0.99357048314263,0.772290196326423,1.00832901712562,0.974138713193325,0.931956827306976,0.935390311384151,0.892793953413128,0.887594089255303,0.906781052688024,1.15668198016709,1.04391130501435,0.964213949888749,1.1030874081437,0.735324381214297,0.679844294300895,0.743652220570019,1.32937856532801,0.96523897427419,0.877502461400027,0.986967952653793,0.929701388760807,0.833000966567494,1.01410941817131,1.38823039489061,1.05729506666567,1.11753374777173,0.874635001280281,1.03795580179323,1.77107611595179,1.37665566468321,0.930385991481473,0.897040337972517,0.610154175817313,0.857992056276984,0.841755575519478,1.61357572319164,0.959445993919579
"139","plate_6_197","plate_6","iRSK_EGF","2",0.914142074693883,1.02928007218656,0.899825575233228,0.722002748066329,0.728313127173364,0.733284872480402,1.03950103104515,0.909558520856708,0.759433723816704,0.891229921625939,0.8042880848349,0.753690668010772,0.82039713119726,0.982738805835993,1.84910243165585,0.875016285917921,0.902774899571762,0.821645811699203,0.807952895712896,0.992203157454886,1.00677441669434,0.845078492991091,0.982770645817696,1.13549011181262,0.982393002543042,0.729481824603027,0.922241072808343,1.16787528465614,0.661935687000716,0.911554677159568,0.937059981766576,0.568711905724208,0.933229070101092,0.831528605264055,0.862511526688885,0.929474801033534,0.753808902036527,0.825663830772267,0.860737832176712,0.72758695414995,0.79612694183041,0.921275630500778,0.681480425100835,0.912220536132026,1.07142934340029,0.763085552560046,0.577730002702322,0.682503637733358,1.22632096524469,1.29562667847892,0.877837089103316,0.97265921526369,0.953747986101259,0.782219309788349,0.91270964531445,0.808041104273355,1.00621688579562,0.86198813280951,0.843905256651579,0.743076518168417,1.19285843927084,1.29026623923154,0.937987741584278,1.00495027791868,0.410039662792117,0.873974643453171,0.945030339676611,1.61223303797911,1.11103218810337
"140","plate_9_197","plate_9","EGF","2",1.06116629670062,0.996691871703423,1.03121737010817,1.04011256873173,1.06521668341766,1.92189713923017,0.763316930072759,0.930016823689062,1.04279173571791,0.914029734538096,1.13952103874535,0.873127150647127,1.05110583470007,1.13580908620358,0.735455162301325,1.11075331106124,1.07142751749112,0.997999338479351,1.1108970510933,0.99631615770048,1.21042122876125,1.10263173819525,1.32340473130278,0.86525461401078,0.980502990336332,1.04765421746523,0.971975063287546,1.12012117911609,0.937881201788156,0.830999863882054,0.892857375254687,1.38584087247726,1.47706391492981,0.975582174982723,1.2680017959178,1.14988161438133,1.02606433200899,0.833648505177838,1.02282720444068,1.14076452087381,1.24204826548532,1.14709070316129,1.1561708589497,1.11801603005872,1.21314656074366,0.964212155399464,0.777843446988767,0.721590200242334,1.27219567682173,1.13722098158482,0.978160095113059,1.17460077351216,1.15175081880917,0.846285462193685,0.963666908946739,0.845871343649632,0.885263260845242,1.08856532959649,0.82892211486032,0.808101777017189,0.993499634382974,1.04785622253238,0.863026760411856,1.13388245501057,0.401022296556652,1.09412319212371,0.927883425093711,1.05650277140431,1.0062416514413
"141","plate_2_229","plate_2","iRSK_EGF","2",0.879710512482257,1.02117543218488,0.920801415276709,0.860137418677102,1.06221044574846,1.11870487783583,1.36244553352778,1.02500025473997,1.04722002757835,0.938805555749503,0.895674352054584,0.789987698017406,0.988268607571887,0.924155104784106,0.903182329297033,1.06958916560139,0.859200590956141,0.941021166884403,1.00696190444564,1.16929919384995,1.0147966804654,0.90894513070436,0.888376267695759,1.09489570577331,0.901886454374757,0.950506091971519,1.10097872312213,1.15976375698347,0.744464314281183,0.963562090601933,0.985567284749293,0.812068073368442,1.01863817713574,1.03252072608255,0.972746277375435,1.11586322438665,1.01283385921442,0.980398357902126,0.987203584247083,0.98509004416913,1.09093802613567,1.12346503559549,0.572855474687117,1.01166731139255,1.0806581555412,1.02629786588298,0.976723122768608,0.839917782071197,1.01594802302949,0.989403356902122,0.928455208741709,0.96491631460092,1.20272803627342,0.92169743996206,0.861250781245946,1.26393375815278,0.85517489087694,0.810984618987591,0.853759589745952,0.690933381266327,1.37912875725132,1.17493033767693,0.932826572569959,1.02433395566871,0.899305447852284,0.858030100618029,1.03691607965061,0.836423165295652,1.0560893230756
"142","plate_6_229","plate_6","iRSK_EGF","2",0.848296248391143,1.10816956376405,0.916405776672275,0.904676863871899,1.07682679794154,1.03769623483887,1.51000360141629,1.01973784977395,1.02079524298112,1.20115870349249,0.954202433009661,0.952398486107698,1.07416712493854,1.06730201976076,1.20534164564967,0.974692306248116,0.826694972851302,0.824997314308688,1.02529697722506,1.07291328590992,1.2876522379152,1.02798184448126,1.00008888505498,0.995762074407312,0.92663234798933,0.98280748207776,1.02662651200532,1.07565650937981,0.859116412323483,0.853492628875184,0.935103713022328,0.725657089892504,0.929721237635558,0.974193790807677,0.999750244978757,1.17237841486165,1.0843750987102,1.01179012247036,0.901583994544363,1.01831509150277,1.06108577172311,1.06879435011485,0.565548160141657,0.934720219228057,0.857106938630359,0.961173412827752,1.07089468713101,0.802694342875037,1.02278465677963,1.21267467107716,0.988730117881508,1.13546204404372,0.757389893696212,1.29477916769575,0.825145304789809,0.661907049911113,1.2318469330852,0.846673349284687,0.924687955960114,0.673499570350426,1.83491599286741,1.4882872964018,1.08325195015377,1.00415078869103,0.486369203548532,0.82301806606604,1.19603562528189,1.02390259219605,1.1143894670378
"143","plate_3_233","plate_3","ip70S6K_EGF","2",1.02646915120407,0.835582227053603,0.912564398453471,0.965624875377392,0.674028330671667,1.1755786660379,1.0340755435812,0.980882727874167,1.14770749602318,0.930412955380628,1.02798810002134,0.842436347021944,1.05234639896344,0.724179037228229,1.00334744939038,0.804321168086365,1.07079753207951,1.01703823466228,1.05435837871098,0.984633970813634,1.21774644621025,0.938499896180464,0.909691298445761,0.987616426921909,1.28721474335881,0.951892898358173,0.895490875140139,1.03228359400995,0.902513340010373,0.955713795447904,0.915152514245852,0.811369866088141,1.11559384906216,1.12923165637022,1.06140252338429,0.943889958069274,1.04692340306671,0.910448998668265,0.905568479415603,1.08725131473202,1.06401474050697,0.771497644070685,1.54079554473165,1.07393896058073,1.32675586521146,1.05720985259883,1.04813394345031,0.933415087409227,1.24568896776925,0.944448528820979,1.11203242426041,0.918938590725404,1.19419218188321,0.908859576023934,0.954986294849513,0.891451252130713,0.982859237959691,0.979482319577977,1.17114615939898,1.22419055323752,0.804205681381184,1.13151683652588,0.917244142210724,1.00750960545198,0.976637761746444,1.08670424573323,0.753304289060475,0.869229171844218,0.994586675027465
"144","plate_2_234","plate_2","EGF","2",0.928510393243771,0.990224581305071,0.855444882819855,0.77566983974334,0.976012079604386,1.09063002915228,1.08142944766193,0.935759028251315,1.09880628040369,0.991670167868339,0.91544706805887,0.876632362973075,0.925464633178249,0.998681783998347,1.1228979814924,0.878625402089477,1.05520453305989,0.956779291602779,0.956116853132236,0.971268798422448,0.825820207033737,1.08275709928218,0.977640794876892,1.28716676446915,0.969230752906678,0.805143338909715,1.21128106991812,1.13288827347763,1.08550412721894,1.31163210698867,0.981092343711457,0.678458214136975,1.0368483088402,0.917240594895705,0.866280922391611,1.02956940787715,1.05621372610727,1.15511450510663,1.43255228668618,0.956369340228513,0.854783252556808,0.843618089176861,1.0171613647984,0.970888659696101,1.25261223891962,1.085124678358,0.998151209787851,1.12810145122893,0.794398635501702,0.913250007198149,1.01182177682126,1.02483113782301,1.03813228668899,0.887358995804874,1.00858651834349,0.854316431556642,0.834528189174962,0.926437527959611,0.956025731671642,1.05678950390241,1.01855088027761,0.986691688896532,0.967986932248422,0.961117270305399,1.20063665056463,0.869076195146191,1.02410897612143,0.8388256058755,0.917807247512335
"145","plate_6_171","plate_6","EGF","3",0.398774489337826,0.804797630752711,0.833774417319523,0.852550243619961,0.843961934025816,0.692352739108098,0.840171970944615,0.884059485262616,0.784554203941324,1.04860621591561,0.976151594322801,0.889963653767893,0.938653887877119,0.934973350909061,0.877821037520256,1.001150176372,0.969969703244771,1.08554890278265,0.927991177831823,1.43202267783448,0.878795990056081,0.890239168139752,1.01552578678534,0.792331694420424,1.0167624619986,1.25782606552933,1.03080740537029,0.645591408852308,0.69499425563041,0.855821204667683,1.38589083915853,1.28901903412834,0.916957671854973,0.919276844667228,0.836044073866418,0.75241134011627,0.926995606239521,1.06681372854753,0.929243026564574,0.846133502867111,0.752080096213063,1.11195633468781,1.07054640386189,0.978298577816071,0.723239521725474,0.890204933693708,1.12476683527808,0.818883965511445,0.683710592319234,0.905379078664496,0.749093453648211,0.894962293310554,0.725133540528081,1.21027718406518,0.852128182947612,0.762516068357932,0.991770894273938,1.11863950470803,1.03652925207303,0.993375352079093,1.00025777545177,0.886128600854159,0.877832643703777,0.807779917993775,11.6325266760181,0.781051256361505,0.797044631159901,0.91245001231174,0.961692959473461
"146","plate_9_186","plate_9","iRSK_EGF","3",0.765419551843694,1.19399615998824,0.831793974637192,0.83660827292969,1.28243962419816,0.630863229091879,1.15638691974038,1.02550659689551,0.789977975396199,1.07286813224459,0.965950828497644,0.868283333055801,0.818606344534654,1.0061897320019,1.40519956229831,0.969265830984762,0.928365371537432,0.982780181650979,0.904700150231228,0.90212256021505,1.1740383279002,1.0681626866666,0.889796110582149,1.15249443495607,0.906605711065547,0.808508089940999,1.09724972278376,1.1257083828022,0.881048883479434,0.797156123853467,1.0089784135931,0.868582111640115,1.10733763836924,0.783483557562893,0.806146951685708,1.08152847823515,1.01461844525092,1.02261658182637,1.02827591253166,0.987819147967266,1.01168495706511,0.891225217236458,0.485976074961853,0.943521711195366,0.909944798284825,0.849641200774284,1.02354676206656,0.998305880878781,0.938423594159902,1.11394909755284,0.986482322732096,1.23005274091717,0.853527369563046,1.08620305100258,0.905909561376052,0.844632923400765,1.02025001970991,0.945373909547711,0.91513649561014,0.641951207050039,1.81062504195779,1.1689709613691,1.20924919012926,0.961463267176955,0.274452776822921,1.11322441368327,1.87679250928531,1.14682851146732,1.03521899436655
"147","plate_8_156","plate_8","EGF","3",0.970589146101161,1.20193818193253,0.935834399981736,0.991711628754541,0.793144097049584,1.79287157112885,0.952947815467844,0.995287808844346,1.11535363462894,0.981225873989316,1.06672597405623,0.94646948022939,1.09927968998362,0.900589641334757,1.00729637358545,1.08394413518495,1.03054315838317,0.960743326780002,0.853011022097508,0.980273229714313,1.27896928349414,1.00867417225074,1.02878941053141,0.851694878785041,1.10526788228281,0.830359807098734,0.949791216888256,0.97337849793601,1.1504364952149,0.934479910975945,0.883276243932914,0.972354847083974,1.12263929912266,0.894272803605116,0.91891636705897,0.914569570202259,0.98166086583899,0.779131286580051,0.844978163266802,1.08631818931562,1.17176842307745,0.857374348563933,1.22186691822128,1.01372056999849,1.19173843147992,1.03987590302282,0.911805926162162,0.949334294386346,0.936012970627777,1.16172407074186,1.02196938160637,0.903093363917766,1.36778011699353,1.1456197079266,0.879988783743048,1.02939099820824,1.17530127005537,0.934235331976171,0.992467570419887,0.913299128139197,0.969998224722334,1.09630809284062,1.0920815928298,0.944368440919095,0.666394511809945,0.935458284769716,0.971429481959258,1.42756049699871,1.11455612460771
"148","plate_2_154","plate_2","EGF","3",0.991291599823144,0.964061667204289,0.694609900838511,1.07431041513132,0.978065741941731,0.801036712253958,1.05138278032033,1.03939965919856,1.13481594841296,0.949257359490845,1.08639474999858,0.97047957443764,0.870963912433365,1.01032483313282,1.12114366203593,1.00494502230733,1.01817536479818,0.944887968627246,1.06052601021997,0.87614691902545,0.801327703160986,0.9569566562193,0.893974849726492,0.95365124314828,0.935943835522253,0.883860587576006,1.01890952355689,1.02064551959001,1.00578552552286,0.825141306277377,0.969528773187928,0.963435435240251,0.942188636824882,0.852995200559289,0.982169095565019,0.946134524935975,1.02807988566164,0.957292440254326,0.897926842312028,0.913440169071974,0.886453910380941,0.992070680061245,0.714460410806942,1.09125563726477,0.979517401166969,1.15919647000954,0.978855711911946,1.06550408497275,1.12861635770911,0.927588989316785,1.02038518249473,1.10249506622006,1.03300565560975,0.903784873016075,0.902607033711997,1.05832328594689,1.14852017854901,0.817703899068181,0.91261349563482,0.904416251994784,1.00974210639964,0.996922447123758,1.18803868904425,0.999714594935879,0.684435093123041,1.0466378455984,0.796856837232508,0.722095545172832,0.943598955489379
"149","plate_3_155","plate_3","ip70S6K_EGF","3",0.689702190043674,1.07688514912001,0.821927416914627,0.953057314742619,0.823983406280021,0.98751389941656,1.00556930959572,1.14000925420922,0.911309603609369,1.1419287222986,1.24892557374347,1.10791252210368,1.1015271759751,1.07680101598299,1.13979808811726,0.894754997631126,1.09846881473412,1.12118537201536,1.19644007750374,1.14177868307558,1.1094070686814,0.981469898950814,1.07845576127091,0.87682778891464,1.23398358985847,1.02495382714568,0.975284284599608,0.931493973609236,0.904238142048769,0.972360791326394,0.81114078446881,0.892759727279429,1.38161343539154,1.05727898786485,1.15139758018006,0.869555425665842,0.86024797131307,0.963335803967977,0.890936894100269,1.02296104128547,0.865423496797227,1.28189282019906,0.55876901039998,1.10623148095069,0.930293049091882,0.912524619259146,1.26391916864683,1.00915831160275,1.14945345933859,1.05822944444104,1.04618560721126,0.963040203445479,1.17025985432107,1.03120173368433,1.13063013219236,1.07648866797373,0.989224160703035,1.04363893779547,1.25135128060711,0.883160985654589,1.10379831927267,1.02987143350063,0.97690100412902,1.12944482434029,1.51938625726931,1.16745067514228,0.8465960237433,0.695975987097683,1.05181839512151
"150","plate_10_151","plate_10","iRSK_EGF","3",0.84179070853666,1.01969058204721,0.92325255380317,1.01058794545338,0.897713689216366,0.857455966694547,1.34062161992997,0.900195202336946,0.86209334551995,1.0995673195896,1.02155929436992,0.965487825050838,1.06453725650031,1.02617726094701,0.99625672063486,0.968347972969636,0.952478346748181,0.955861829827814,1.00620570568516,1.2123905670095,1.14561760595494,1.01956434510521,0.744709207698943,1.21019597687729,1.05056886469807,1.02851618989292,0.950985469722805,1.07948515949102,0.873706276028591,1.33737355753048,0.980909101040645,0.627460522254276,0.968395109915067,0.884326810112429,1.06911189534528,1.20072444926262,0.923127802371761,1.11737207171099,0.846415838631576,0.846402392834629,0.786046483784291,0.945942477823369,0.706426501155495,0.905615040591236,0.899132675669685,1.02945748776028,0.935369771898802,0.795868755876211,1.24031939737335,1.32065281462593,1.08042836756217,1.0446035697235,0.961528768757479,1.04530333832298,1.0126709411713,0.747367107126178,1.04615771177052,0.801080369788056,0.89928500843633,0.972945448223908,2.52415394726163,1.42568628215272,0.997991924519854,0.882651873158699,0.498885704192087,1.07095083832458,1.25897351580476,1.12845714678846,1.1895692897227
"151","plate_13_151","plate_13","EGF","3",0.872924664211242,0.973967426802381,0.842018709317294,0.920579282909896,0.956395228105387,0.800604686209047,0.863656706804248,0.980477021135978,0.944190012107595,1.08213709017604,0.840710910739266,0.83781312907713,1.00586049395452,1.20209273938094,1.32562106697741,0.789918006666216,0.945413003704195,0.98879565389476,0.899391929530125,0.786515694363312,0.920406602453576,0.945322732984982,0.935134505367442,0.767994292843933,1.04231590952088,0.860295730406206,0.893413660250596,0.878377161258057,0.956574287511377,0.95526587183308,0.85221080991635,1.33503999693474,0.875112002039795,0.902626669049146,0.856575228132563,1.21143329773695,0.995898472005273,0.929592320061416,1.02430259064284,1.31191100465956,0.88780027932604,0.81254869026634,0.943263698170729,0.816575527133173,0.932839282557772,0.890156741444016,1.32702010341503,0.921872943493801,0.852956153003518,0.939093616909624,0.833528734127626,0.858961678988222,1.09194478711914,1.18869510768564,0.920822714785706,1.24201582443503,0.851282302107741,1.21981922867887,1.20934812850715,1.07689711048889,0.807303942990012,0.944364198610625,0.870167201750338,0.902412708453957,0.416790762843217,0.877305475541886,1.3493968291924,1.08413247743881,0.847735947581233
"152","plate_6_151","plate_6","ip70S6K_EGF","3",1.05961646806905,1.10118686697027,0.955564293935185,1.01554153837075,0.658064546716401,0.759938313212929,0.794822532725918,1.1333621611592,1.07602412874669,1.13690404404498,0.910703962478408,0.758446425862897,0.997934171509552,1.028952045309,2.15664763214445,1.14966673065071,1.11428591221244,1.25353113605826,0.908075414885526,0.958033687382997,0.654750197868702,1.03760524488552,1.05969532769234,0.916791752353276,1.26737109732049,0.887655051726063,0.905261629256777,0.99036518929152,1.14333276918669,1.26328804863535,0.869325862243505,0.636502022324073,0.995465319790224,0.881754065189304,1.01653633876136,0.904304666843974,0.978632531206097,0.93403842967436,0.888667125781248,0.994350008353761,0.913011096935484,0.976840930797203,0.252365514844093,0.98253868995608,1.00483020388965,0.919851389674163,1.13405654528203,0.960510021120013,1.00924099132205,1.09050114769665,0.97657561117977,0.980469848252357,0.779844464611189,1.21262057660142,1.08113502985793,0.799042880444195,1.07917167373308,1.22296372701894,0.895421674700371,1.62849350972801,0.782533213134743,1.08576207687516,0.863497876712611,0.901995260602243,0.437062324666471,0.861469116519447,0.990102867962283,0.690451206552251,1.17636284567404
"153","plate_8_151","plate_8","EGF","3",1.22901204318058,1.01748939595298,0.900127631782293,0.942761542783438,1.10388841271772,0.664767374172668,0.805363231051935,0.973601850956697,0.981862029276725,0.940316429330899,0.930882783369716,0.835102201631651,0.925443020800232,0.827263591468372,1.13077402785729,0.981423700632384,0.735387262977011,0.924068263666811,0.782027074133943,1.08323541107956,0.965251132470506,0.847370045602198,1.00679140379158,1.06107911708958,0.917347505021697,0.826290556218249,1.03502734486478,1.07413877467976,1.00362625050114,1.1102945102638,0.879448983018224,1.05568857523669,0.996771558167986,1.02338711266834,1.06231103286731,0.883178392019495,0.985565115581498,1.03552021025854,0.830520299228076,1.12887656841586,0.901053968026607,1.00760088429781,0.793426283882692,1.02536435246389,0.822092829687188,0.849619250300955,0.882311012735931,0.961278599037447,0.883090083207688,0.946551909540094,0.920762440370012,0.971910129156888,0.746704191097739,0.983401044241216,0.965569546921504,0.919057235643721,0.782023773880927,1.11960597508071,0.9801796383049,1.02958805435935,0.844639704098823,0.749217953479954,1.13241959006248,1.06059115762241,0.598182909735695,1.34008971256717,1.55792001210514,0.502076700032013,0.88652384485964
